Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
BLANK_LC,704.56,184.1,"""PC(30:1),PC(O-31:1),PC(P-31:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,706.58,184.1,"""PC(30:0),PC(O-31:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1600,5.49025,150.34339633564392,[],,,93200
BLANK_LC,712.49,184.1,PC(31:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,714.54,184.1,"""PC(31:3),PC(O-32:3)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,280,5.49025,150.34339633564392,[],,,93200
BLANK_LC,716.56,184.1,"""PC(31:2),PC(O-32:2),PC(P-32:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,718.58,184.1,"""PC(31:1),PC(O-32:1),PC(P-32:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,720.59,184.1,"""PC(31:0),PC(O-32:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,724.49,184.1,PC(32:5),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,726.51,184.1,PC(32:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,728.56,184.1,"""PC(32:3),PC(P-33:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,730.58,184.1,"""PC(32:2),PC(O-33:2),PC(P-33:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,732.59,184.1,"""PC(32:1),PC(O-33:1),PC(P-33:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,4440,5.49025,150.34339633564392,[],,,93200
BLANK_LC,734.61,184.1,"""PC(32:0),PC(O-33:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,6680,5.49025,150.34339633564392,[],,,93200
BLANK_LC,738.54,184.1,"""PC(33:5),PC(P-34:4)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,740.56,184.1,"""PC(33:4),PC(O-34:4),PC(O-34:4),PC(P-34:3)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,742.58,184.1,"""PC(33:3),PC(O-34:3),PC(P-34:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,744.59,184.1,"""PC(33:2),PC(O-34:2),PC(P-34:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,320,5.49025,150.34339633564392,[],,,93200
BLANK_LC,746.61,184.1,"""PC(33:1),PC(O-34:1),PC(P-34:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1000,5.49025,150.34339633564392,[],,,93200
BLANK_LC,748.62,184.1,"""PC(33:0),PC(O-34:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,720,5.49025,150.34339633564392,[],,,93200
BLANK_LC,750.51,184.1,PC(34:6),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,752.52,184.1,PC(34:5),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,754.58,184.1,"""PC(34:4),PC(O-35:4)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,280,5.49025,150.34339633564392,[],,,93200
BLANK_LC,756.59,184.1,"""PC(34:3),PC(P-35:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,758.61,184.1,"""PC(34:2),PC(O-35:2),PC(P-35:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1520,5.49025,150.34339633564392,[],,,93200
BLANK_LC,760.62,184.1,"""PC(34:1),PC(O-35:1),PC(P-35:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,15120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,762.64,184.1,"""PC(34:0),PC(O-35:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,4160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,764.56,184.1,"""PC(35:6),PC(P-36:5)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,680,5.49025,150.34339633564392,[],,,93200
BLANK_LC,766.58,184.1,"""PC(35:5),PC(O-36:5),PC(P-36:4)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,768.59,184.1,"""PC(35:4),PC(O-36:4),PC(P-36:3)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,0,5.49025,150.34339633564392,[],,,93200
BLANK_LC,770.61,184.1,"""PC(35:3),PC(O-36:3),PC(P-36:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,772.62,184.1,"""PC(35:2),PC(O-36:2),PC(P-36:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,774.64,184.1,"""PC(36:8),PC(35:1),PC(O-36:1),PC(P-36:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,400,5.49025,150.34339633564392,[],,,93200
BLANK_LC,776.65,184.1,"""PC(36:7),PC(35:0),PC(O-36:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,778.54,184.1,PC(36:6),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,780.55,184.1,PC(36:5),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,782.61,184.1,"""PC(36:4),PC(O-37:4)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1640,5.49025,150.34339633564392,[],,,93200
BLANK_LC,784.62,184.1,"""PC(36:3),PC(P-37:2)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,520,5.49025,150.34339633564392,[],,,93200
BLANK_LC,786.64,184.1,"""PC(O-38:9),PC(36:2),PC(O-37:2),PC(P-37:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,1840,5.49025,150.34339633564392,[],,,93200
